2022-01-11 15:30:13.270,7.00,4.00,2.00,-11.00,25.00
2022-01-11 15:30:13.291,7.00,4.00,2.00,-11.00,25.00
2022-01-11 15:30:13.315,7.00,3.00,1.00,-12.00,25.00
2022-01-11 15:30:13.336,7.00,3.00,1.00,-11.00,25.00
2022-01-11 15:30:13.356,6.00,3.00,1.00,-12.00,24.00
2022-01-11 15:30:13.381,6.00,3.00,1.00,-12.00,25.00
2022-01-11 15:30:13.401,6.00,3.00,1.00,-12.00,26.00
2022-01-11 15:30:13.426,6.00,3.00,1.00,-12.00,24.00
2022-01-11 15:30:13.446,6.00,3.00,1.00,-12.00,24.00
2022-01-11 15:30:13.467,6.00,3.00,1.00,-12.00,24.00
2022-01-11 15:30:13.491,6.00,3.00,1.00,-12.00,24.00
2022-01-11 15:30:13.512,6.00,3.00,1.00,-12.00,24.00
2022-01-11 15:30:13.536,6.00,3.00,1.00,-12.00,25.00
2022-01-11 15:30:13.557,6.00,3.00,1.00,-12.00,25.00
2022-01-11 15:30:13.577,6.00,3.00,1.00,-12.00,25.00
2022-01-11 15:30:13.602,6.00,3.00,1.00,-12.00,24.00
2022-01-11 15:30:13.622,6.00,2.00,1.00,-12.00,24.00
2022-01-11 15:30:13.647,6.00,3.00,1.00,-12.00,24.00
2022-01-11 15:30:13.667,6.00,2.00,1.00,-12.00,24.00
2022-01-11 15:30:13.688,6.00,2.00,1.00,-12.00,24.00
2022-01-11 15:30:13.713,6.00,2.00,1.00,-12.00,24.00
2022-01-11 15:30:13.733,6.00,2.00,1.00,-12.00,24.00
2022-01-11 15:30:13.758,6.00,3.00,1.00,-12.00,24.00
2022-01-11 15:30:13.778,6.00,2.00,1.00,-12.00,24.00
2022-01-11 15:30:13.798,6.00,2.00,1.00,-12.00,24.00
2022-01-11 15:30:13.823,6.00,2.00,1.00,-12.00,24.00
2022-01-11 15:30:13.844,6.00,2.00,1.00,-12.00,24.00
2022-01-11 15:30:13.868,7.00,3.00,1.00,-12.00,24.00
2022-01-11 15:30:13.889,7.00,4.00,1.00,-11.00,25.00
2022-01-11 15:30:13.909,8.00,6.00,3.00,-10.00,26.00
2022-01-11 15:30:13.934,9.00,10.00,5.00,-9.00,27.00
2022-01-11 15:30:13.954,13.00,16.00,9.00,-7.00,28.00
2022-01-11 15:30:13.979,22.00,25.00,13.00,-5.00,28.00
2022-01-11 15:30:13.999,31.00,33.00,16.00,-3.00,30.00
2022-01-11 15:30:14.020,38.00,38.00,18.00,-1.00,31.00
2022-01-11 15:30:14.044,44.00,42.00,19.00,0.00,33.00
2022-01-11 15:30:14.065,51.00,48.00,21.00,3.00,36.00
2022-01-11 15:30:14.089,59.00,55.00,26.00,8.00,39.00
2022-01-11 15:30:14.110,67.00,64.00,31.00,16.00,41.00
2022-01-11 15:30:14.130,74.00,72.00,37.00,22.00,42.00
2022-01-11 15:30:14.155,80.00,80.00,44.00,28.00,44.00
2022-01-11 15:30:14.175,86.00,87.00,49.00,34.00,44.00
2022-01-11 15:30:14.200,92.00,94.00,56.00,40.00,45.00
2022-01-11 15:30:14.220,97.00,101.00,63.00,45.00,45.00
2022-01-11 15:30:14.241,102.00,106.00,70.00,49.00,46.00
2022-01-11 15:30:14.265,107.00,112.00,76.00,55.00,46.00
2022-01-11 15:30:14.286,110.00,116.00,80.00,58.00,47.00
2022-01-11 15:30:14.311,114.00,119.00,84.00,61.00,48.00
2022-01-11 15:30:14.331,118.00,121.00,86.00,63.00,48.00
2022-01-11 15:30:14.351,120.00,123.00,87.00,65.00,49.00
2022-01-11 15:30:14.376,125.00,126.00,90.00,67.00,49.00
2022-01-11 15:30:14.396,129.00,130.00,92.00,68.00,50.00
2022-01-11 15:30:14.421,133.00,132.00,95.00,71.00,50.00
2022-01-11 15:30:14.442,136.00,134.00,96.00,71.00,51.00
2022-01-11 15:30:14.466,137.00,134.00,97.00,72.00,51.00
2022-01-11 15:30:14.487,140.00,135.00,98.00,72.00,52.00
2022-01-11 15:30:14.507,140.00,137.00,99.00,72.00,52.00
2022-01-11 15:30:14.532,140.00,137.00,99.00,72.00,52.00
2022-01-11 15:30:14.552,140.00,137.00,99.00,72.00,52.00
2022-01-11 15:30:14.577,142.00,137.00,99.00,72.00,52.00
2022-01-11 15:30:14.597,142.00,135.00,100.00,72.00,52.00
2022-01-11 15:30:14.618,142.00,135.00,99.00,71.00,52.00
2022-01-11 15:30:14.642,140.00,135.00,99.00,71.00,52.00
2022-01-11 15:30:14.663,140.00,135.00,99.00,71.00,53.00
2022-01-11 15:30:14.688,140.00,135.00,99.00,71.00,53.00
2022-01-11 15:30:14.708,140.00,135.00,100.00,71.00,53.00
2022-01-11 15:30:14.733,140.00,135.00,99.00,71.00,53.00
2022-01-11 15:30:14.753,140.00,135.00,99.00,69.00,53.00
2022-01-11 15:30:14.773,140.00,134.00,98.00,69.00,52.00
2022-01-11 15:30:14.798,140.00,134.00,98.00,69.00,52.00
2022-01-11 15:30:14.818,140.00,134.00,98.00,68.00,52.00
2022-01-11 15:30:14.843,139.00,134.00,97.00,68.00,52.00
2022-01-11 15:30:14.864,139.00,132.00,96.00,67.00,52.00
2022-01-11 15:30:14.884,137.00,130.00,94.00,67.00,52.00
2022-01-11 15:30:14.909,136.00,130.00,93.00,66.00,51.00
2022-01-11 15:30:14.929,133.00,129.00,90.00,65.00,51.00
2022-01-11 15:30:14.954,130.00,124.00,86.00,63.00,50.00
2022-01-11 15:30:14.974,125.00,118.00,79.00,58.00,48.00
2022-01-11 15:30:14.995,117.00,109.00,68.00,48.00,47.00
2022-01-11 15:30:15.019,108.00,100.00,61.00,41.00,46.00
2022-01-11 15:30:15.040,103.00,94.00,57.00,38.00,45.00
2022-01-11 15:30:15.064,94.00,86.00,53.00,34.00,45.00
2022-01-11 15:30:15.085,85.00,75.00,47.00,28.00,44.00
2022-01-11 15:30:15.109,74.00,64.00,38.00,20.00,44.00
2022-01-11 15:30:15.130,65.00,54.00,29.00,13.00,43.00
2022-01-11 15:30:15.150,59.00,43.00,21.00,5.00,43.00
2022-01-11 15:30:15.175,53.00,36.00,16.00,0.00,42.00
2022-01-11 15:30:15.195,46.00,30.00,13.00,-2.00,42.00
2022-01-11 15:30:15.220,41.00,24.00,11.00,-5.00,41.00
2022-01-11 15:30:15.241,36.00,21.00,11.00,-5.00,41.00
2022-01-11 15:30:15.261,33.00,19.00,10.00,-6.00,41.00
2022-01-11 15:30:15.285,30.00,18.00,9.00,-6.00,41.00
2022-01-11 15:30:15.306,26.00,14.00,8.00,-8.00,40.00
2022-01-11 15:30:15.330,23.00,12.00,7.00,-9.00,40.00
2022-01-11 15:30:15.351,19.00,10.00,6.00,-10.00,40.00
2022-01-11 15:30:15.371,17.00,8.00,5.00,-10.00,40.00
2022-01-11 15:30:15.396,14.00,8.00,5.00,-10.00,39.00
2022-01-11 15:30:15.416,12.00,7.00,4.00,-10.00,39.00
2022-01-11 15:30:15.441,12.00,6.00,4.00,-10.00,38.00
2022-01-11 15:30:15.462,11.00,6.00,3.00,-11.00,38.00
2022-01-11 15:30:15.482,11.00,5.00,3.00,-11.00,35.00
2022-01-11 15:30:15.507,9.00,5.00,3.00,-11.00,33.00
2022-01-11 15:30:15.527,8.00,4.00,3.00,-11.00,32.00
2022-01-11 15:30:15.552,8.00,4.00,3.00,-12.00,32.00
2022-01-11 15:30:15.572,7.00,3.00,3.00,-12.00,30.00
2022-01-11 15:30:15.593,7.00,3.00,2.00,-12.00,29.00
2022-01-11 15:30:15.617,7.00,3.00,2.00,-12.00,28.00
2022-01-11 15:30:15.638,7.00,3.00,1.00,-13.00,28.00
2022-01-11 15:30:15.662,7.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.683,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.703,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.728,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.748,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.773,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.793,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.814,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.839,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.859,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.883,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.904,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.924,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.949,6.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:15.969,7.00,2.00,1.00,-13.00,26.00
2022-01-11 15:30:15.994,7.00,2.00,1.00,-12.00,27.00
2022-01-11 15:30:16.015,7.00,3.00,1.00,-12.00,27.00
2022-01-11 15:30:16.035,7.00,3.00,2.00,-11.00,27.00
2022-01-11 15:30:16.060,7.00,5.00,3.00,-10.00,27.00
2022-01-11 15:30:16.080,9.00,8.00,5.00,-10.00,28.00
2022-01-11 15:30:16.105,12.00,12.00,9.00,-8.00,28.00
2022-01-11 15:30:16.125,16.00,15.00,10.00,-6.00,29.00
2022-01-11 15:30:16.146,22.00,22.00,13.00,-5.00,30.00
2022-01-11 15:30:16.170,29.00,27.00,16.00,-3.00,31.00
2022-01-11 15:30:16.191,34.00,32.00,19.00,-1.00,33.00
2022-01-11 15:30:16.215,40.00,36.00,21.00,0.00,35.00
2022-01-11 15:30:16.236,45.00,41.00,23.00,3.00,37.00
2022-01-11 15:30:16.256,52.00,45.00,26.00,7.00,39.00
2022-01-11 15:30:16.281,59.00,51.00,31.00,13.00,40.00
2022-01-11 15:30:16.301,67.00,58.00,35.00,18.00,41.00
2022-01-11 15:30:16.326,76.00,65.00,39.00,23.00,42.00
2022-01-11 15:30:16.346,87.00,75.00,47.00,31.00,43.00
2022-01-11 15:30:16.371,98.00,84.00,55.00,38.00,44.00
2022-01-11 15:30:16.392,105.00,93.00,60.00,44.00,44.00
2022-01-11 15:30:16.412,114.00,100.00,65.00,49.00,45.00
2022-01-11 15:30:16.437,121.00,106.00,70.00,54.00,45.00
2022-01-11 15:30:16.457,126.00,109.00,74.00,58.00,45.00
2022-01-11 15:30:16.482,130.00,113.00,77.00,59.00,45.00
2022-01-11 15:30:16.502,135.00,118.00,80.00,61.00,46.00
2022-01-11 15:30:16.522,142.00,121.00,83.00,64.00,47.00
2022-01-11 15:30:16.547,144.00,124.00,85.00,65.00,48.00
2022-01-11 15:30:16.567,147.00,127.00,87.00,65.00,49.00
2022-01-11 15:30:16.592,150.00,129.00,89.00,65.00,49.00
2022-01-11 15:30:16.613,152.00,130.00,91.00,66.00,50.00
2022-01-11 15:30:16.633,152.00,132.00,92.00,66.00,50.00
2022-01-11 15:30:16.658,155.00,134.00,94.00,67.00,50.00
2022-01-11 15:30:16.678,156.00,134.00,96.00,68.00,51.00
2022-01-11 15:30:16.703,156.00,135.00,97.00,68.00,51.00
2022-01-11 15:30:16.723,155.00,134.00,96.00,68.00,51.00
2022-01-11 15:30:16.748,155.00,134.00,96.00,67.00,51.00
2022-01-11 15:30:16.768,155.00,134.00,96.00,67.00,51.00
2022-01-11 15:30:16.789,155.00,132.00,95.00,67.00,51.00
2022-01-11 15:30:16.813,153.00,132.00,95.00,66.00,51.00
2022-01-11 15:30:16.834,153.00,132.00,95.00,66.00,51.00
2022-01-11 15:30:16.859,153.00,132.00,94.00,66.00,51.00
2022-01-11 15:30:16.879,152.00,132.00,94.00,66.00,50.00
2022-01-11 15:30:16.899,150.00,130.00,94.00,65.00,50.00
2022-01-11 15:30:16.924,149.00,130.00,93.00,65.00,50.00
2022-01-11 15:30:16.944,147.00,130.00,93.00,65.00,50.00
2022-01-11 15:30:16.969,147.00,129.00,92.00,64.00,50.00
2022-01-11 15:30:16.990,147.00,129.00,92.00,64.00,50.00
2022-01-11 15:30:17.014,146.00,127.00,92.00,64.00,50.00
2022-01-11 15:30:17.035,146.00,127.00,92.00,64.00,49.00
2022-01-11 15:30:17.055,146.00,127.00,91.00,64.00,49.00
2022-01-11 15:30:17.080,146.00,127.00,91.00,64.00,49.00
2022-01-11 15:30:17.100,144.00,127.00,91.00,63.00,49.00
2022-01-11 15:30:17.125,143.00,126.00,90.00,63.00,49.00
2022-01-11 15:30:17.145,142.00,126.00,89.00,63.00,49.00
2022-01-11 15:30:17.166,139.00,123.00,87.00,61.00,48.00
2022-01-11 15:30:17.190,136.00,121.00,85.00,59.00,48.00
2022-01-11 15:30:17.211,132.00,118.00,83.00,59.00,47.00
2022-01-11 15:30:17.235,128.00,115.00,80.00,58.00,48.00
2022-01-11 15:30:17.256,120.00,109.00,76.00,55.00,47.00
2022-01-11 15:30:17.276,109.00,100.00,68.00,51.00,46.00
2022-01-11 15:30:17.301,97.00,88.00,58.00,41.00,45.00
2022-01-11 15:30:17.321,86.00,77.00,48.00,30.00,44.00
2022-01-11 15:30:17.346,76.00,68.00,39.00,21.00,43.00
2022-01-11 15:30:17.366,66.00,56.00,30.00,13.00,42.00
2022-01-11 15:30:17.391,57.00,47.00,23.00,6.00,41.00
2022-01-11 15:30:17.412,49.00,35.00,17.00,0.00,39.00
2022-01-11 15:30:17.432,41.00,27.00,13.00,-3.00,38.00
2022-01-11 15:30:17.457,34.00,20.00,10.00,-5.00,37.00
2022-01-11 15:30:17.477,28.00,15.00,8.00,-7.00,36.00
2022-01-11 15:30:17.501,23.00,12.00,7.00,-9.00,35.00
2022-01-11 15:30:17.522,17.00,9.00,5.00,-10.00,34.00
2022-01-11 15:30:17.542,12.00,7.00,4.00,-10.00,33.00
2022-01-11 15:30:17.567,10.00,6.00,3.00,-10.00,30.00
2022-01-11 15:30:17.588,8.00,4.00,3.00,-11.00,30.00
2022-01-11 15:30:17.612,7.00,3.00,2.00,-12.00,29.00
2022-01-11 15:30:17.633,6.00,2.00,2.00,-12.00,28.00
2022-01-11 15:30:17.653,5.00,2.00,1.00,-13.00,27.00
2022-01-11 15:30:17.678,5.00,1.00,1.00,-13.00,27.00
2022-01-11 15:30:17.698,5.00,1.00,1.00,-14.00,26.00
2022-01-11 15:30:17.723,4.00,1.00,1.00,-14.00,26.00
2022-01-11 15:30:17.743,4.00,0.00,1.00,-14.00,26.00
2022-01-11 15:30:17.764,4.00,0.00,1.00,-14.00,26.00
2022-01-11 15:30:17.788,4.00,0.00,0.00,-14.00,25.00
2022-01-11 15:30:17.809,4.00,0.00,0.00,-14.00,25.00
2022-01-11 15:30:17.829,4.00,0.00,0.00,-14.00,25.00
2022-01-11 15:30:17.854,4.00,0.00,0.00,-14.00,25.00
2022-01-11 15:30:17.874,4.00,0.00,0.00,-14.00,25.00
2022-01-11 15:30:17.899,5.00,0.00,0.00,-14.00,25.00
2022-01-11 15:30:17.919,4.00,0.00,0.00,-14.00,25.00
2022-01-11 15:30:17.940,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:17.964,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:17.985,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.009,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.030,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.050,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.075,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.096,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.116,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.141,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.161,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.186,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.206,4.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.226,5.00,0.00,0.00,-14.00,24.00
2022-01-11 15:30:18.251,4.00,0.00,0.00,-14.00,25.00
2022-01-11 15:30:18.272,5.00,0.00,0.00,-13.00,25.00
2022-01-11 15:30:18.292,5.00,0.00,0.00,-13.00,25.00
2022-01-11 15:30:18.317,5.00,0.00,0.00,-13.00,25.00
2022-01-11 15:30:18.337,5.00,0.00,0.00,-13.00,26.00
2022-01-11 15:30:18.362,5.00,0.00,0.00,-13.00,25.00
2022-01-11 15:30:18.382,5.00,0.00,0.00,-13.00,25.00
2022-01-11 15:30:18.403,5.00,1.00,0.00,-13.00,25.00
2022-01-11 15:30:18.427,5.00,1.00,0.00,-13.00,25.00
2022-01-11 15:30:18.448,7.00,3.00,1.00,-12.00,25.00
2022-01-11 15:30:18.472,7.00,5.00,3.00,-10.00,26.00
2022-01-11 15:30:18.493,10.00,12.00,7.00,-8.00,27.00
2022-01-11 15:30:18.513,20.00,22.00,11.00,-5.00,28.00
2022-01-11 15:30:18.538,32.00,31.00,16.00,-2.00,30.00
2022-01-11 15:30:18.558,42.00,38.00,18.00,0.00,32.00
2022-01-11 15:30:18.583,53.00,43.00,20.00,2.00,35.00
2022-01-11 15:30:18.604,61.00,49.00,22.00,7.00,37.00
2022-01-11 15:30:18.624,69.00,56.00,26.00,12.00,40.00
2022-01-11 15:30:18.648,78.00,65.00,32.00,18.00,43.00
2022-01-11 15:30:18.669,87.00,75.00,39.00,26.00,44.00
2022-01-11 15:30:18.694,98.00,84.00,47.00,34.00,46.00
2022-01-11 15:30:18.714,104.00,94.00,55.00,41.00,47.00
2022-01-11 15:30:18.734,113.00,101.00,63.00,48.00,46.00
2022-01-11 15:30:18.759,120.00,110.00,72.00,57.00,47.00
2022-01-11 15:30:18.780,125.00,116.00,79.00,60.00,48.00
2022-01-11 15:30:18.804,130.00,121.00,83.00,63.00,49.00
2022-01-11 15:30:18.825,133.00,124.00,85.00,63.00,49.00
2022-01-11 15:30:18.845,135.00,124.00,87.00,63.00,50.00
2022-01-11 15:30:18.870,137.00,126.00,87.00,63.00,50.00
2022-01-11 15:30:18.890,135.00,124.00,87.00,63.00,50.00
2022-01-11 15:30:18.915,135.00,124.00,86.00,63.00,49.00
2022-01-11 15:30:18.935,133.00,123.00,85.00,61.00,50.00
2022-01-11 15:30:18.960,133.00,123.00,85.00,61.00,49.00
2022-01-11 15:30:18.980,132.00,121.00,84.00,61.00,49.00
2022-01-11 15:30:19.001,132.00,121.00,83.00,60.00,49.00
2022-01-11 15:30:19.025,132.00,121.00,83.00,60.00,49.00
2022-01-11 15:30:19.046,130.00,121.00,83.00,59.00,49.00
2022-01-11 15:30:19.071,130.00,121.00,82.00,59.00,48.00
2022-01-11 15:30:19.091,130.00,119.00,82.00,59.00,49.00
2022-01-11 15:30:19.111,129.00,119.00,82.00,59.00,48.00
2022-01-11 15:30:19.136,129.00,119.00,82.00,58.00,48.00
2022-01-11 15:30:19.156,129.00,119.00,81.00,58.00,49.00
2022-01-11 15:30:19.181,129.00,119.00,81.00,58.00,48.00
2022-01-11 15:30:19.201,129.00,119.00,81.00,58.00,48.00
2022-01-11 15:30:19.226,128.00,119.00,80.00,57.00,48.00
2022-01-11 15:30:19.247,128.00,119.00,80.00,57.00,48.00
2022-01-11 15:30:19.267,126.00,118.00,79.00,57.00,48.00
2022-01-11 15:30:19.292,126.00,118.00,79.00,56.00,48.00
2022-01-11 15:30:19.312,126.00,118.00,78.00,55.00,48.00
2022-01-11 15:30:19.337,124.00,116.00,76.00,54.00,47.00
2022-01-11 15:30:19.357,122.00,115.00,74.00,53.00,46.00
2022-01-11 15:30:19.378,118.00,112.00,70.00,49.00,46.00
2022-01-11 15:30:19.402,114.00,107.00,64.00,45.00,45.00
2022-01-11 15:30:19.423,108.00,100.00,58.00,39.00,44.00
2022-01-11 15:30:19.447,99.00,88.00,49.00,30.00,44.00
2022-01-11 15:30:19.468,86.00,75.00,39.00,21.00,43.00
2022-01-11 15:30:19.488,74.00,59.00,29.00,13.00,42.00
2022-01-11 15:30:19.513,61.00,45.00,21.00,5.00,41.00
2022-01-11 15:30:19.533,52.00,35.00,15.00,0.00,40.00
2022-01-11 15:30:19.558,44.00,25.00,12.00,-3.00,38.00
2022-01-11 15:30:19.578,37.00,21.00,10.00,-5.00,37.00
2022-01-11 15:30:19.603,32.00,18.00,9.00,-6.00,36.00
2022-01-11 15:30:19.624,26.00,14.00,8.00,-7.00,35.00
2022-01-11 15:30:19.644,21.00,13.00,7.00,-8.00,35.00
2022-01-11 15:30:19.668,17.00,12.00,7.00,-8.00,34.00
2022-01-11 15:30:19.689,15.00,10.00,7.00,-9.00,33.00
2022-01-11 15:30:19.714,13.00,9.00,6.00,-9.00,32.00
2022-01-11 15:30:19.734,12.00,8.00,5.00,-10.00,32.00
2022-01-11 15:30:19.756,10.00,7.00,5.00,-10.00,31.00
2022-01-11 15:30:19.779,9.00,6.00,5.00,-10.00,31.00
2022-01-11 15:30:19.799,9.00,6.00,4.00,-10.00,30.00
2022-01-11 15:30:19.824,9.00,6.00,4.00,-10.00,30.00
2022-01-11 15:30:19.845,8.00,5.00,4.00,-10.00,30.00
2022-01-11 15:30:19.865,8.00,5.00,4.00,-11.00,30.00
2022-01-11 15:30:19.890,7.00,5.00,3.00,-11.00,29.00
2022-01-11 15:30:19.910,7.00,4.00,3.00,-11.00,29.00
2022-01-11 15:30:19.935,7.00,4.00,3.00,-11.00,29.00
2022-01-11 15:30:19.955,7.00,4.00,3.00,-11.00,28.00
2022-01-11 15:30:19.976,7.00,5.00,3.00,-11.00,28.00
2022-01-11 15:30:20.000,7.00,4.00,3.00,-11.00,28.00
2022-01-11 15:30:20.021,7.00,4.00,3.00,-11.00,27.00
2022-01-11 15:30:20.046,7.00,4.00,3.00,-11.00,27.00
2022-01-11 15:30:20.066,7.00,4.00,3.00,-11.00,27.00
2022-01-11 15:30:20.086,7.00,3.00,3.00,-12.00,27.00
2022-01-11 15:30:20.111,7.00,3.00,3.00,-12.00,27.00
2022-01-11 15:30:20.131,7.00,3.00,3.00,-12.00,27.00
2022-01-11 15:30:20.156,7.00,3.00,3.00,-12.00,27.00
2022-01-11 15:30:20.176,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.197,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.222,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.242,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.267,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.287,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.307,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.332,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.352,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.377,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.398,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.418,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.443,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.463,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.488,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.508,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.529,7.00,3.00,3.00,-12.00,27.00
2022-01-11 15:30:20.553,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.574,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.598,7.00,3.00,2.00,-12.00,27.00
2022-01-11 15:30:20.619,7.00,3.00,3.00,-11.00,27.00
2022-01-11 15:30:20.639,7.00,4.00,3.00,-12.00,27.00
2022-01-11 15:30:20.664,7.00,4.00,3.00,-11.00,28.00
2022-01-11 15:30:20.684,8.00,5.00,4.00,-10.00,28.00
2022-01-11 15:30:20.709,9.00,7.00,6.00,-10.00,29.00
2022-01-11 15:30:20.729,11.00,13.00,8.00,-8.00,30.00
2022-01-11 15:30:20.750,17.00,23.00,15.00,-5.00,31.00
2022-01-11 15:30:20.775,29.00,35.00,20.00,-1.00,34.00
2022-01-11 15:30:20.795,38.00,42.00,24.00,2.00,36.00
2022-01-11 15:30:20.820,43.00,47.00,28.00,7.00,38.00
2022-01-11 15:30:20.840,51.00,54.00,32.00,12.00,39.00
2022-01-11 15:30:20.860,61.00,63.00,38.00,18.00,40.00
2022-01-11 15:30:20.885,70.00,72.00,44.00,25.00,42.00
2022-01-11 15:30:20.905,78.00,80.00,50.00,31.00,43.00
2022-01-11 15:30:20.930,87.00,90.00,56.00,37.00,44.00
2022-01-11 15:30:20.951,98.00,100.00,63.00,44.00,45.00
2022-01-11 15:30:20.975,107.00,107.00,71.00,51.00,46.00
2022-01-11 15:30:20.996,114.00,115.00,77.00,56.00,47.00
2022-01-11 15:30:21.016,120.00,121.00,84.00,61.00,48.00
2022-01-11 15:30:21.041,126.00,127.00,89.00,65.00,48.00
2022-01-11 15:30:21.061,132.00,132.00,94.00,67.00,50.00
2022-01-11 15:30:21.086,137.00,135.00,96.00,68.00,50.00
2022-01-11 15:30:21.106,142.00,137.00,99.00,68.00,51.00
2022-01-11 15:30:21.127,143.00,140.00,101.00,69.00,52.00
2022-01-11 15:30:21.151,144.00,140.00,102.00,69.00,53.00
2022-01-11 15:30:21.172,144.00,140.00,104.00,69.00,53.00
2022-01-11 15:30:21.197,144.00,140.00,104.00,71.00,53.00
2022-01-11 15:30:21.217,143.00,139.00,104.00,71.00,54.00
2022-01-11 15:30:21.242,143.00,139.00,104.00,69.00,54.00
2022-01-11 15:30:21.262,142.00,137.00,102.00,69.00,54.00
2022-01-11 15:30:21.282,142.00,137.00,102.00,69.00,54.00
2022-01-11 15:30:21.307,142.00,137.00,102.00,69.00,54.00
2022-01-11 15:30:21.327,142.00,137.00,101.00,68.00,54.00
2022-01-11 15:30:21.352,140.00,137.00,101.00,68.00,54.00
2022-01-11 15:30:21.373,140.00,135.00,101.00,67.00,54.00
2022-01-11 15:30:21.393,139.00,135.00,100.00,67.00,54.00
2022-01-11 15:30:21.418,139.00,135.00,99.00,67.00,53.00
2022-01-11 15:30:21.438,137.00,134.00,99.00,66.00,53.00
2022-01-11 15:30:21.463,137.00,134.00,98.00,66.00,53.00
2022-01-11 15:30:21.483,136.00,132.00,97.00,65.00,53.00
2022-01-11 15:30:21.508,133.00,130.00,95.00,64.00,53.00
2022-01-11 15:30:21.528,129.00,127.00,91.00,61.00,52.00
2022-01-11 15:30:21.548,124.00,121.00,85.00,58.00,51.00
2022-01-11 15:30:21.573,117.00,115.00,78.00,54.00,49.00
2022-01-11 15:30:21.594,110.00,109.00,74.00,51.00,48.00
2022-01-11 15:30:21.618,104.00,101.00,68.00,46.00,47.00
2022-01-11 15:30:21.639,92.00,90.00,61.00,39.00,46.00
2022-01-11 15:30:21.659,79.00,76.00,49.00,29.00,45.00
2022-01-11 15:30:21.684,67.00,62.00,36.00,18.00,44.00
2022-01-11 15:30:21.704,60.00,50.00,28.00,10.00,43.00
2022-01-11 15:30:21.729,53.00,41.00,21.00,4.00,42.00
2022-01-11 15:30:21.749,47.00,33.00,17.00,0.00,42.00
2022-01-11 15:30:21.770,41.00,27.00,14.00,-2.00,42.00
2022-01-11 15:30:21.794,38.00,24.00,13.00,-4.00,41.00
2022-01-11 15:30:21.815,34.00,21.00,11.00,-5.00,40.00
2022-01-11 15:30:21.840,31.00,19.00,11.00,-6.00,39.00
2022-01-11 15:30:21.860,28.00,16.00,9.00,-8.00,37.00
2022-01-11 15:30:21.880,24.00,13.00,7.00,-9.00,36.00
2022-01-11 15:30:21.905,22.00,11.00,6.00,-9.00,35.00
2022-01-11 15:30:21.925,20.00,10.00,5.00,-10.00,34.00
2022-01-11 15:30:21.950,17.00,10.00,5.00,-10.00,34.00
2022-01-11 15:30:21.971,17.00,9.00,5.00,-10.00,33.00
