2022-01-11 15:55:50.669,182.00,18.00,0.00,11.00,66.00
2022-01-11 15:55:50.690,182.00,19.00,0.00,12.00,66.00
2022-01-11 15:55:50.710,180.00,22.00,0.00,11.00,66.00
2022-01-11 15:55:50.735,180.00,27.00,1.00,12.00,65.00
2022-01-11 15:55:50.755,180.00,31.00,3.00,13.00,65.00
2022-01-11 15:55:50.780,180.00,32.00,5.00,13.00,64.00
2022-01-11 15:55:50.801,180.00,33.00,6.00,14.00,63.00
2022-01-11 15:55:50.821,182.00,36.00,8.00,16.00,63.00
2022-01-11 15:55:50.846,183.00,37.00,10.00,17.00,63.00
2022-01-11 15:55:50.866,183.00,39.00,11.00,18.00,62.00
2022-01-11 15:55:50.891,183.00,44.00,11.00,18.00,61.00
2022-01-11 15:55:50.911,174.00,50.00,11.00,20.00,61.00
2022-01-11 15:55:50.936,152.00,60.00,14.00,24.00,62.00
2022-01-11 15:55:50.956,149.00,75.00,23.00,30.00,62.00
2022-01-11 15:55:50.976,142.00,90.00,32.00,35.00,62.00
2022-01-11 15:55:51.001,135.00,106.00,39.00,38.00,62.00
2022-01-11 15:55:51.022,142.00,123.00,44.00,42.00,62.00
2022-01-11 15:55:51.046,170.00,145.00,51.00,46.00,65.00
2022-01-11 15:55:51.067,192.00,157.00,56.00,51.00,69.00
2022-01-11 15:55:51.087,208.00,161.00,57.00,51.00,71.00
2022-01-11 15:55:51.112,217.00,164.00,56.00,51.00,74.00
2022-01-11 15:55:51.132,226.00,166.00,54.00,49.00,76.00
2022-01-11 15:55:51.157,234.00,170.00,53.00,48.00,80.00
2022-01-11 15:55:51.177,244.00,171.00,52.00,48.00,84.00
2022-01-11 15:55:51.198,250.00,173.00,49.00,46.00,87.00
2022-01-11 15:55:51.222,254.00,173.00,46.00,43.00,92.00
2022-01-11 15:55:51.243,259.00,175.00,45.00,42.00,94.00
2022-01-11 15:55:51.268,261.00,175.00,45.00,41.00,95.00
2022-01-11 15:55:51.288,263.00,175.00,44.00,40.00,98.00
2022-01-11 15:55:51.313,263.00,175.00,44.00,39.00,100.00
2022-01-11 15:55:51.333,265.00,175.00,43.00,38.00,101.00
2022-01-11 15:55:51.353,265.00,175.00,42.00,37.00,103.00
2022-01-11 15:55:51.378,265.00,173.00,42.00,37.00,103.00
2022-01-11 15:55:51.399,265.00,173.00,42.00,36.00,103.00
2022-01-11 15:55:51.423,265.00,171.00,41.00,36.00,104.00
2022-01-11 15:55:51.444,265.00,171.00,41.00,35.00,103.00
2022-01-11 15:55:51.464,263.00,171.00,42.00,35.00,104.00
2022-01-11 15:55:51.489,263.00,173.00,47.00,38.00,103.00
2022-01-11 15:55:51.509,261.00,175.00,58.00,46.00,103.00
2022-01-11 15:55:51.534,261.00,177.00,73.00,59.00,103.00
2022-01-11 15:55:51.554,259.00,179.00,91.00,74.00,103.00
2022-01-11 15:55:51.579,259.00,182.00,115.00,92.00,104.00
2022-01-11 15:55:51.599,259.00,184.00,137.00,109.00,104.00
2022-01-11 15:55:51.620,259.00,186.00,150.00,119.00,104.00
2022-01-11 15:55:51.644,259.00,186.00,163.00,126.00,104.00
2022-01-11 15:55:51.665,259.00,186.00,175.00,135.00,104.00
2022-01-11 15:55:51.690,261.00,188.00,181.00,138.00,104.00
2022-01-11 15:55:51.710,259.00,190.00,188.00,142.00,105.00
2022-01-11 15:55:51.735,261.00,192.00,190.00,144.00,104.00
2022-01-11 15:55:51.755,259.00,192.00,192.00,144.00,105.00
2022-01-11 15:55:51.775,263.00,194.00,193.00,144.00,104.00
2022-01-11 15:55:51.800,259.00,194.00,197.00,145.00,104.00
2022-01-11 15:55:51.821,259.00,196.00,197.00,144.00,104.00
2022-01-11 15:55:51.845,256.00,194.00,195.00,144.00,103.00
2022-01-11 15:55:51.866,256.00,194.00,193.00,144.00,104.00
2022-01-11 15:55:51.886,256.00,196.00,193.00,144.00,103.00
2022-01-11 15:55:51.911,256.00,196.00,192.00,142.00,103.00
2022-01-11 15:55:51.931,256.00,194.00,190.00,142.00,101.00
2022-01-11 15:55:51.956,256.00,194.00,188.00,141.00,101.00
2022-01-11 15:55:51.976,256.00,192.00,185.00,141.00,101.00
2022-01-11 15:55:52.001,254.00,190.00,184.00,141.00,101.00
2022-01-11 15:55:52.021,254.00,188.00,181.00,138.00,101.00
2022-01-11 15:55:52.041,252.00,184.00,173.00,135.00,103.00
2022-01-11 15:55:52.066,250.00,181.00,164.00,130.00,103.00
2022-01-11 15:55:52.087,250.00,175.00,148.00,122.00,103.00
2022-01-11 15:55:52.111,246.00,168.00,128.00,109.00,103.00
2022-01-11 15:55:52.132,242.00,162.00,105.00,94.00,101.00
2022-01-11 15:55:52.156,242.00,155.00,85.00,76.00,100.00
2022-01-11 15:55:52.180,238.00,152.00,70.00,64.00,100.00
2022-01-11 15:55:52.197,234.00,147.00,60.00,54.00,99.00
2022-01-11 15:55:52.222,228.00,140.00,53.00,46.00,98.00
2022-01-11 15:55:52.242,222.00,134.00,46.00,40.00,98.00
2022-01-11 15:55:52.267,217.00,127.00,42.00,36.00,95.00
2022-01-11 15:55:52.288,211.00,123.00,39.00,34.00,95.00
2022-01-11 15:55:52.308,208.00,116.00,35.00,31.00,94.00
2022-01-11 15:55:52.333,201.00,110.00,30.00,30.00,94.00
2022-01-11 15:55:52.353,194.00,100.00,25.00,28.00,94.00
2022-01-11 15:55:52.378,188.00,91.00,20.00,26.00,92.00
2022-01-11 15:55:52.398,182.00,84.00,16.00,24.00,90.00
2022-01-11 15:55:52.418,174.00,76.00,11.00,21.00,89.00
2022-01-11 15:55:52.443,164.00,69.00,7.00,19.00,87.00
2022-01-11 15:55:52.464,158.00,64.00,4.00,17.00,84.00
2022-01-11 15:55:52.488,150.00,62.00,3.00,15.00,82.00
2022-01-11 15:55:52.509,144.00,56.00,1.00,13.00,80.00
2022-01-11 15:55:52.533,132.00,51.00,0.00,11.00,79.00
2022-01-11 15:55:52.554,124.00,49.00,0.00,10.00,76.00
2022-01-11 15:55:52.574,118.00,48.00,0.00,9.00,75.00
2022-01-11 15:55:52.599,114.00,47.00,0.00,9.00,74.00
2022-01-11 15:55:52.619,110.00,45.00,-1.00,8.00,72.00
2022-01-11 15:55:52.644,104.00,44.00,-1.00,8.00,71.00
2022-01-11 15:55:52.664,103.00,48.00,-1.00,8.00,69.00
2022-01-11 15:55:52.685,105.00,49.00,-1.00,8.00,65.00
2022-01-11 15:55:52.709,107.00,50.00,-1.00,8.00,62.00
2022-01-11 15:55:52.730,107.00,49.00,-1.00,8.00,58.00
2022-01-11 15:55:52.754,112.00,51.00,-1.00,8.00,55.00
2022-01-11 15:55:52.775,120.00,58.00,-1.00,8.00,53.00
2022-01-11 15:55:52.795,125.00,62.00,-1.00,8.00,51.00
2022-01-11 15:55:52.820,125.00,63.00,-1.00,8.00,49.00
2022-01-11 15:55:52.840,125.00,65.00,-2.00,7.00,48.00
2022-01-11 15:55:52.865,128.00,71.00,-2.00,7.00,47.00
2022-01-11 15:55:52.885,126.00,72.00,-1.00,7.00,48.00
2022-01-11 15:55:52.906,125.00,76.00,-1.00,7.00,47.00
2022-01-11 15:55:52.931,122.00,79.00,-1.00,7.00,47.00
2022-01-11 15:55:52.951,116.00,80.00,-1.00,7.00,47.00
2022-01-11 15:55:52.976,109.00,79.00,-1.00,7.00,47.00
2022-01-11 15:55:52.996,104.00,76.00,-1.00,7.00,47.00
2022-01-11 15:55:53.016,97.00,73.00,-1.00,7.00,48.00
2022-01-11 15:55:53.041,90.00,65.00,-2.00,6.00,51.00
2022-01-11 15:55:53.062,88.00,53.00,-2.00,6.00,55.00
2022-01-11 15:55:53.086,98.00,38.00,-3.00,5.00,60.00
2022-01-11 15:55:53.107,109.00,31.00,-3.00,5.00,65.00
2022-01-11 15:55:53.127,116.00,25.00,-3.00,5.00,66.00
2022-01-11 15:55:53.152,116.00,16.00,-4.00,4.00,68.00
2022-01-11 15:55:53.172,118.00,7.00,-4.00,4.00,68.00
2022-01-11 15:55:53.197,125.00,4.00,-4.00,4.00,69.00
2022-01-11 15:55:53.217,126.00,3.00,-4.00,4.00,69.00
2022-01-11 15:55:53.238,125.00,2.00,-4.00,4.00,69.00
2022-01-11 15:55:53.262,129.00,1.00,-4.00,4.00,69.00
2022-01-11 15:55:53.283,130.00,1.00,-4.00,4.00,69.00
2022-01-11 15:55:53.307,130.00,-1.00,-4.00,4.00,69.00
2022-01-11 15:55:53.328,132.00,-1.00,-4.00,4.00,69.00
2022-01-11 15:55:53.353,135.00,-1.00,-4.00,4.00,68.00
2022-01-11 15:55:53.373,137.00,-1.00,-4.00,4.00,69.00
2022-01-11 15:55:53.393,142.00,-1.00,-4.00,4.00,69.00
2022-01-11 15:55:53.418,144.00,-1.00,-4.00,4.00,69.00
2022-01-11 15:55:53.439,143.00,-1.00,-4.00,4.00,69.00
2022-01-11 15:55:53.463,140.00,-1.00,-4.00,4.00,68.00
2022-01-11 15:55:53.484,139.00,-1.00,-4.00,4.00,68.00
2022-01-11 15:55:53.504,139.00,0.00,-4.00,5.00,68.00
2022-01-11 15:55:53.529,140.00,0.00,-4.00,5.00,68.00
2022-01-11 15:55:53.549,142.00,1.00,-4.00,5.00,68.00
2022-01-11 15:55:53.574,146.00,2.00,-3.00,5.00,69.00
2022-01-11 15:55:53.594,152.00,4.00,-3.00,6.00,69.00
2022-01-11 15:55:53.615,158.00,7.00,-3.00,6.00,69.00
2022-01-11 15:55:53.639,162.00,10.00,-3.00,7.00,69.00
2022-01-11 15:55:53.660,164.00,15.00,-2.00,7.00,70.00
2022-01-11 15:55:53.684,169.00,27.00,-1.00,9.00,69.00
2022-01-11 15:55:53.705,169.00,36.00,0.00,12.00,70.00
2022-01-11 15:55:53.725,170.00,44.00,1.00,16.00,70.00
2022-01-11 15:55:53.750,172.00,53.00,5.00,19.00,70.00
2022-01-11 15:55:53.770,175.00,64.00,10.00,25.00,70.00
2022-01-11 15:55:53.795,180.00,76.00,17.00,31.00,70.00
2022-01-11 15:55:53.815,182.00,87.00,25.00,35.00,70.00
2022-01-11 15:55:53.836,182.00,93.00,31.00,38.00,70.00
2022-01-11 15:55:53.860,182.00,101.00,36.00,43.00,69.00
2022-01-11 15:55:53.881,185.00,110.00,44.00,54.00,69.00
2022-01-11 15:55:53.905,190.00,121.00,55.00,65.00,69.00
2022-01-11 15:55:53.926,192.00,127.00,64.00,74.00,69.00
2022-01-11 15:55:53.946,194.00,132.00,70.00,78.00,70.00
2022-01-11 15:55:53.971,197.00,140.00,81.00,87.00,70.00
2022-01-11 15:55:53.991,202.00,147.00,96.00,100.00,71.00
2022-01-11 15:55:54.016,208.00,155.00,109.00,111.00,73.00
2022-01-11 15:55:54.036,211.00,161.00,118.00,119.00,74.00
2022-01-11 15:55:54.061,213.00,162.00,127.00,125.00,75.00
2022-01-11 15:55:54.082,215.00,166.00,136.00,129.00,75.00
2022-01-11 15:55:54.102,217.00,173.00,146.00,130.00,78.00
2022-01-11 15:55:54.127,219.00,177.00,152.00,135.00,79.00
2022-01-11 15:55:54.147,222.00,181.00,159.00,138.00,81.00
2022-01-11 15:55:54.172,222.00,182.00,167.00,142.00,81.00
2022-01-11 15:55:54.192,226.00,186.00,175.00,147.00,81.00
2022-01-11 15:55:54.213,228.00,188.00,181.00,150.00,83.00
2022-01-11 15:55:54.237,228.00,190.00,185.00,153.00,83.00
2022-01-11 15:55:54.258,230.00,192.00,190.00,156.00,86.00
2022-01-11 15:55:54.282,232.00,194.00,193.00,159.00,84.00
2022-01-11 15:55:54.303,230.00,196.00,195.00,159.00,84.00
2022-01-11 15:55:54.327,232.00,196.00,195.00,161.00,84.00
2022-01-11 15:55:54.348,232.00,198.00,197.00,163.00,84.00
2022-01-11 15:55:54.368,234.00,198.00,197.00,164.00,86.00
2022-01-11 15:55:54.393,234.00,200.00,198.00,164.00,86.00
2022-01-11 15:55:54.413,234.00,198.00,198.00,164.00,86.00
2022-01-11 15:55:54.438,234.00,198.00,198.00,164.00,86.00
2022-01-11 15:55:54.458,236.00,198.00,200.00,164.00,86.00
2022-01-11 15:55:54.483,236.00,198.00,201.00,164.00,87.00
2022-01-11 15:55:54.504,238.00,198.00,201.00,164.00,87.00
2022-01-11 15:55:54.524,236.00,198.00,200.00,164.00,87.00
2022-01-11 15:55:54.549,238.00,198.00,201.00,164.00,87.00
2022-01-11 15:55:54.569,238.00,198.00,201.00,164.00,87.00
2022-01-11 15:55:54.594,240.00,198.00,200.00,163.00,87.00
2022-01-11 15:55:54.614,238.00,196.00,200.00,163.00,87.00
2022-01-11 15:55:54.635,236.00,198.00,198.00,163.00,86.00
2022-01-11 15:55:54.659,236.00,196.00,198.00,163.00,87.00
2022-01-11 15:55:54.679,236.00,196.00,197.00,161.00,87.00
2022-01-11 15:55:54.704,238.00,194.00,197.00,161.00,87.00
2022-01-11 15:55:54.725,234.00,194.00,195.00,159.00,87.00
2022-01-11 15:55:54.749,234.00,194.00,193.00,159.00,87.00
2022-01-11 15:55:54.770,234.00,192.00,193.00,158.00,87.00
2022-01-11 15:55:54.790,234.00,192.00,192.00,158.00,88.00
2022-01-11 15:55:54.815,232.00,192.00,190.00,158.00,87.00
2022-01-11 15:55:54.835,234.00,190.00,188.00,156.00,87.00
2022-01-11 15:55:54.860,234.00,190.00,188.00,156.00,88.00
2022-01-11 15:55:54.880,232.00,190.00,187.00,156.00,88.00
2022-01-11 15:55:54.905,230.00,190.00,185.00,156.00,88.00
2022-01-11 15:55:54.926,230.00,188.00,184.00,155.00,88.00
2022-01-11 15:55:54.946,228.00,188.00,181.00,151.00,89.00
2022-01-11 15:55:54.971,226.00,184.00,179.00,151.00,89.00
2022-01-11 15:55:54.991,226.00,182.00,176.00,150.00,90.00
2022-01-11 15:55:55.016,224.00,181.00,173.00,148.00,92.00
2022-01-11 15:55:55.036,222.00,177.00,170.00,147.00,93.00
2022-01-11 15:55:55.056,219.00,175.00,160.00,139.00,92.00
2022-01-11 15:55:55.081,217.00,170.00,148.00,132.00,92.00
2022-01-11 15:55:55.102,215.00,168.00,141.00,129.00,90.00
2022-01-11 15:55:55.126,213.00,162.00,136.00,125.00,89.00
2022-01-11 15:55:55.147,211.00,157.00,128.00,120.00,88.00
2022-01-11 15:55:55.171,209.00,150.00,115.00,111.00,86.00
2022-01-11 15:55:55.192,208.00,142.00,101.00,100.00,84.00
2022-01-11 15:55:55.212,206.00,135.00,90.00,91.00,83.00
2022-01-11 15:55:55.237,206.00,127.00,81.00,81.00,83.00
2022-01-11 15:55:55.257,204.00,116.00,69.00,72.00,82.00
2022-01-11 15:55:55.282,202.00,104.00,58.00,61.00,82.00
2022-01-11 15:55:55.302,201.00,91.00,48.00,49.00,81.00
2022-01-11 15:55:55.323,201.00,81.00,39.00,41.00,80.00
2022-01-11 15:55:55.347,199.00,72.00,30.00,36.00,80.00
2022-01-11 15:55:55.368,197.00,63.00,23.00,33.00,78.00
2022-01-11 15:55:55.392,197.00,53.00,19.00,30.00,76.00
2022-01-11 15:55:55.413,195.00,44.00,16.00,27.00,76.00
2022-01-11 15:55:55.437,194.00,37.00,11.00,24.00,75.00
2022-01-11 15:55:55.458,190.00,31.00,7.00,21.00,74.00
2022-01-11 15:55:55.478,188.00,27.00,5.00,18.00,73.00
2022-01-11 15:55:55.503,188.00,22.00,3.00,16.00,73.00
2022-01-11 15:55:55.523,185.00,18.00,2.00,14.00,72.00
2022-01-11 15:55:55.548,183.00,14.00,1.00,12.00,71.00
2022-01-11 15:55:55.569,180.00,12.00,0.00,11.00,70.00
2022-01-11 15:55:55.589,178.00,10.00,0.00,11.00,69.00
2022-01-11 15:55:55.614,175.00,10.00,0.00,9.00,68.00
2022-01-11 15:55:55.634,174.00,8.00,0.00,9.00,66.00
2022-01-11 15:55:55.659,170.00,7.00,-1.00,9.00,65.00
2022-01-11 15:55:55.679,167.00,7.00,-1.00,9.00,63.00
2022-01-11 15:55:55.700,166.00,7.00,-1.00,8.00,63.00
2022-01-11 15:55:55.724,166.00,7.00,-1.00,9.00,62.00
2022-01-11 15:55:55.745,153.00,6.00,-1.00,9.00,62.00
2022-01-11 15:55:55.769,139.00,5.00,-1.00,8.00,63.00
2022-01-11 15:55:55.790,137.00,5.00,-2.00,8.00,63.00
2022-01-11 15:55:55.810,137.00,5.00,-2.00,8.00,62.00
2022-01-11 15:55:55.835,137.00,5.00,-2.00,8.00,63.00
2022-01-11 15:55:55.855,136.00,11.00,-2.00,8.00,63.00
2022-01-11 15:55:55.880,136.00,30.00,-2.00,8.00,64.00
2022-01-11 15:55:55.900,136.00,39.00,-2.00,8.00,63.00
2022-01-11 15:55:55.921,136.00,38.00,-3.00,7.00,63.00
2022-01-11 15:55:55.945,136.00,35.00,-3.00,7.00,63.00
2022-01-11 15:55:55.966,137.00,33.00,-3.00,7.00,63.00
2022-01-11 15:55:55.990,139.00,35.00,-3.00,7.00,64.00
2022-01-11 15:55:56.011,139.00,35.00,-3.00,6.00,64.00
2022-01-11 15:55:56.031,140.00,33.00,-3.00,5.00,64.00
2022-01-11 15:55:56.056,140.00,32.00,-3.00,5.00,64.00
2022-01-11 15:55:56.076,140.00,30.00,-3.00,5.00,64.00
2022-01-11 15:55:56.101,142.00,27.00,-3.00,5.00,65.00
2022-01-11 15:55:56.121,140.00,23.00,-3.00,5.00,65.00
2022-01-11 15:55:56.142,140.00,19.00,-3.00,5.00,65.00
2022-01-11 15:55:56.167,140.00,14.00,-3.00,5.00,65.00
2022-01-11 15:55:56.187,140.00,12.00,-3.00,5.00,65.00
2022-01-11 15:55:56.212,139.00,9.00,-3.00,5.00,64.00
2022-01-11 15:55:56.232,140.00,6.00,-3.00,5.00,65.00
2022-01-11 15:55:56.257,137.00,3.00,-3.00,4.00,64.00
2022-01-11 15:55:56.277,135.00,1.00,-3.00,4.00,65.00
2022-01-11 15:55:56.298,132.00,0.00,-3.00,4.00,64.00
2022-01-11 15:55:56.322,129.00,-1.00,-3.00,4.00,64.00
2022-01-11 15:55:56.343,129.00,-1.00,-3.00,4.00,63.00
2022-01-11 15:55:56.367,129.00,-2.00,-4.00,4.00,64.00
2022-01-11 15:55:56.388,129.00,-2.00,-4.00,4.00,63.00
2022-01-11 15:55:56.408,128.00,-3.00,-4.00,4.00,63.00
2022-01-11 15:55:56.433,129.00,-3.00,-4.00,4.00,64.00
2022-01-11 15:55:56.453,130.00,-3.00,-3.00,4.00,64.00
2022-01-11 15:55:56.478,135.00,-2.00,-3.00,4.00,64.00
2022-01-11 15:55:56.499,139.00,0.00,-3.00,4.00,65.00
2022-01-11 15:55:56.519,142.00,1.00,-3.00,4.00,66.00
2022-01-11 15:55:56.543,144.00,4.00,-3.00,5.00,66.00
2022-01-11 15:55:56.564,147.00,7.00,-3.00,7.00,66.00
2022-01-11 15:55:56.589,150.00,13.00,-2.00,10.00,68.00
2022-01-11 15:55:56.609,156.00,32.00,0.00,16.00,69.00
2022-01-11 15:55:56.629,161.00,56.00,9.00,23.00,70.00
2022-01-11 15:55:56.654,164.00,79.00,23.00,33.00,71.00
2022-01-11 15:55:56.674,167.00,100.00,49.00,44.00,72.00
2022-01-11 15:55:56.699,169.00,109.00,68.00,54.00,70.00
2022-01-11 15:55:56.720,172.00,113.00,78.00,60.00,70.00
2022-01-11 15:55:56.740,177.00,123.00,84.00,68.00,70.00
2022-01-11 15:55:56.765,180.00,129.00,91.00,76.00,70.00
2022-01-11 15:55:56.785,182.00,132.00,96.00,83.00,70.00
2022-01-11 15:55:56.810,185.00,135.00,99.00,89.00,69.00
2022-01-11 15:55:56.830,188.00,139.00,106.00,94.00,69.00
2022-01-11 15:55:56.855,192.00,145.00,115.00,100.00,69.00
2022-01-11 15:55:56.875,197.00,154.00,123.00,107.00,70.00
2022-01-11 15:55:56.896,199.00,159.00,131.00,111.00,71.00
2022-01-11 15:55:56.920,204.00,162.00,137.00,115.00,72.00
2022-01-11 15:55:56.941,209.00,170.00,149.00,122.00,73.00
2022-01-11 15:55:56.966,215.00,179.00,163.00,127.00,75.00
2022-01-11 15:55:56.986,219.00,184.00,173.00,129.00,76.00
2022-01-11 15:55:57.006,219.00,188.00,181.00,133.00,78.00
2022-01-11 15:55:57.031,221.00,190.00,187.00,138.00,79.00
2022-01-11 15:55:57.051,224.00,194.00,192.00,141.00,80.00
2022-01-11 15:55:57.076,228.00,196.00,195.00,144.00,82.00
2022-01-11 15:55:57.096,230.00,200.00,198.00,147.00,81.00
2022-01-11 15:55:57.121,232.00,200.00,200.00,150.00,82.00
2022-01-11 15:55:57.142,234.00,202.00,201.00,151.00,82.00
2022-01-11 15:55:57.162,238.00,205.00,205.00,153.00,83.00
2022-01-11 15:55:57.187,240.00,205.00,205.00,155.00,86.00
2022-01-11 15:55:57.207,240.00,205.00,205.00,156.00,83.00
2022-01-11 15:55:57.232,242.00,207.00,208.00,158.00,84.00
2022-01-11 15:55:57.252,244.00,210.00,210.00,158.00,86.00
2022-01-11 15:55:57.277,244.00,210.00,210.00,159.00,86.00
2022-01-11 15:55:57.297,246.00,210.00,210.00,158.00,87.00
2022-01-11 15:55:57.317,246.00,212.00,212.00,158.00,88.00
2022-01-11 15:55:57.342,248.00,212.00,213.00,159.00,88.00
2022-01-11 15:55:57.363,250.00,214.00,215.00,159.00,89.00
2022-01-11 15:55:57.387,250.00,214.00,213.00,159.00,89.00
2022-01-11 15:55:57.408,252.00,212.00,213.00,159.00,90.00
2022-01-11 15:55:57.428,252.00,212.00,215.00,159.00,90.00
2022-01-11 15:55:57.453,252.00,214.00,215.00,159.00,92.00
2022-01-11 15:55:57.473,254.00,214.00,215.00,159.00,92.00
2022-01-11 15:55:57.498,254.00,212.00,213.00,159.00,92.00
2022-01-11 15:55:57.518,254.00,212.00,213.00,158.00,92.00
2022-01-11 15:55:57.543,254.00,212.00,212.00,158.00,93.00
2022-01-11 15:55:57.564,254.00,212.00,212.00,158.00,93.00
2022-01-11 15:55:57.584,254.00,212.00,212.00,158.00,95.00
2022-01-11 15:55:57.608,254.00,210.00,210.00,156.00,93.00
2022-01-11 15:55:57.629,254.00,210.00,208.00,156.00,93.00
2022-01-11 15:55:57.654,252.00,210.00,207.00,156.00,93.00
2022-01-11 15:55:57.674,252.00,205.00,203.00,155.00,94.00
2022-01-11 15:55:57.694,250.00,205.00,201.00,155.00,92.00
2022-01-11 15:55:57.719,250.00,205.00,200.00,153.00,92.00
2022-01-11 15:55:57.739,250.00,204.00,198.00,153.00,92.00
2022-01-11 15:55:57.764,248.00,202.00,197.00,151.00,92.00
2022-01-11 15:55:57.785,248.00,200.00,193.00,151.00,92.00
2022-01-11 15:55:57.809,246.00,200.00,193.00,150.00,92.00
2022-01-11 15:55:57.830,244.00,196.00,190.00,148.00,92.00
2022-01-11 15:55:57.850,242.00,194.00,187.00,147.00,90.00
2022-01-11 15:55:57.875,242.00,194.00,187.00,147.00,90.00
2022-01-11 15:55:57.895,240.00,192.00,185.00,145.00,90.00
2022-01-11 15:55:57.920,238.00,188.00,182.00,145.00,90.00
2022-01-11 15:55:57.940,234.00,184.00,176.00,139.00,92.00
2022-01-11 15:55:57.965,232.00,179.00,169.00,135.00,94.00
2022-01-11 15:55:57.985,230.00,175.00,164.00,132.00,96.00
2022-01-11 15:55:58.006,228.00,171.00,160.00,129.00,96.00
2022-01-11 15:55:58.030,226.00,166.00,152.00,123.00,95.00
2022-01-11 15:55:58.051,224.00,161.00,137.00,113.00,94.00
2022-01-11 15:55:58.075,222.00,152.00,120.00,101.00,93.00
2022-01-11 15:55:58.096,221.00,147.00,105.00,91.00,93.00
2022-01-11 15:55:58.116,215.00,137.00,91.00,81.00,92.00
2022-01-11 15:55:58.141,213.00,129.00,79.00,71.00,90.00
2022-01-11 15:55:58.161,209.00,119.00,69.00,63.00,89.00
2022-01-11 15:55:58.186,208.00,113.00,60.00,53.00,88.00
2022-01-11 15:55:58.207,206.00,103.00,51.00,46.00,87.00
2022-01-11 15:55:58.231,201.00,91.00,41.00,40.00,87.00
2022-01-11 15:55:58.252,201.00,83.00,30.00,35.00,86.00
2022-01-11 15:55:58.272,197.00,75.00,22.00,29.00,84.00
2022-01-11 15:55:58.297,195.00,63.00,13.00,24.00,83.00
2022-01-11 15:55:58.317,190.00,49.00,5.00,17.00,82.00
2022-01-11 15:55:58.342,187.00,35.00,2.00,14.00,81.00
2022-01-11 15:55:58.362,182.00,24.00,0.00,11.00,80.00
2022-01-11 15:55:58.383,178.00,14.00,0.00,8.00,78.00
2022-01-11 15:55:58.407,174.00,7.00,-1.00,7.00,76.00
2022-01-11 15:55:58.428,169.00,4.00,-1.00,7.00,74.00
2022-01-11 15:55:58.452,167.00,3.00,-1.00,6.00,72.00
2022-01-11 15:55:58.473,166.00,2.00,-2.00,6.00,72.00
2022-01-11 15:55:58.493,164.00,2.00,-2.00,6.00,71.00
2022-01-11 15:55:58.518,162.00,1.00,-2.00,6.00,71.00
2022-01-11 15:55:58.538,162.00,1.00,-3.00,5.00,71.00
2022-01-11 15:55:58.563,161.00,1.00,-2.00,6.00,71.00
2022-01-11 15:55:58.583,161.00,1.00,-3.00,5.00,71.00
2022-01-11 15:55:58.604,159.00,0.00,-3.00,5.00,70.00
2022-01-11 15:55:58.628,159.00,0.00,-3.00,5.00,70.00
2022-01-11 15:55:58.649,158.00,0.00,-3.00,5.00,70.00
2022-01-11 15:55:58.674,156.00,0.00,-3.00,5.00,70.00
2022-01-11 15:55:58.694,156.00,1.00,-3.00,5.00,70.00
2022-01-11 15:55:58.714,155.00,0.00,-3.00,5.00,69.00
2022-01-11 15:55:58.739,155.00,0.00,-3.00,6.00,69.00
2022-01-11 15:55:58.759,153.00,1.00,-4.00,6.00,69.00
2022-01-11 15:55:58.784,153.00,1.00,-4.00,6.00,69.00
2022-01-11 15:55:58.805,152.00,1.00,-4.00,6.00,68.00
2022-01-11 15:55:58.825,152.00,1.00,-3.00,6.00,68.00
2022-01-11 15:55:58.850,152.00,1.00,-3.00,6.00,68.00
2022-01-11 15:55:58.870,152.00,1.00,-3.00,6.00,68.00
2022-01-11 15:55:58.895,152.00,2.00,-3.00,6.00,68.00
2022-01-11 15:55:58.915,152.00,2.00,-3.00,6.00,68.00
2022-01-11 15:55:58.936,152.00,2.00,-3.00,6.00,68.00
2022-01-11 15:55:58.960,152.00,3.00,-3.00,6.00,68.00
2022-01-11 15:55:58.981,152.00,2.00,-3.00,6.00,68.00
2022-01-11 15:55:59.005,152.00,3.00,-3.00,6.00,69.00
2022-01-11 15:55:59.026,152.00,3.00,-3.00,6.00,68.00
2022-01-11 15:55:59.046,152.00,3.00,-3.00,6.00,68.00
2022-01-11 15:55:59.071,152.00,4.00,-3.00,6.00,68.00
2022-01-11 15:55:59.091,153.00,4.00,-3.00,7.00,68.00
2022-01-11 15:55:59.116,152.00,4.00,-3.00,6.00,68.00
2022-01-11 15:55:59.136,152.00,4.00,-3.00,7.00,68.00
2022-01-11 15:55:59.157,152.00,5.00,-3.00,7.00,68.00
2022-01-11 15:55:59.182,152.00,5.00,-3.00,7.00,68.00
2022-01-11 15:55:59.202,153.00,5.00,-3.00,7.00,68.00
2022-01-11 15:55:59.226,152.00,5.00,-3.00,7.00,68.00
2022-01-11 15:55:59.247,152.00,5.00,-3.00,7.00,68.00
2022-01-11 15:55:59.267,153.00,6.00,-3.00,7.00,68.00
2022-01-11 15:55:59.292,152.00,6.00,-3.00,7.00,68.00
2022-01-11 15:55:59.312,153.00,7.00,-3.00,7.00,68.00
2022-01-11 15:55:59.337,153.00,9.00,-3.00,8.00,68.00
2022-01-11 15:55:59.358,153.00,10.00,-1.00,10.00,68.00
2022-01-11 15:55:59.378,155.00,13.00,-1.00,11.00,68.00
2022-01-11 15:55:59.403,156.00,16.00,0.00,13.00,68.00
